"","V1","V2","V3","V4"
"119",0.401403009981504,0.814499628287711,1.4542819237715,0.481683611977805
"120",0.0544029799927005,1.14921221667941,3.13493270591034,0.0652835759915659
"121",0.381495785901627,0.967967834771296,1.7587596807819,0.457794943079268
"122",0.0357153405074432,1.02240345002041,2.77135002456592,0.042846979281901
"123",0.15614679342442,0.957892511303995,2.33915779832437,0.187376152109304
"124",0.350361199665569,1.13445227252453,2.07501642217022,0.420433439598766
"125",0.0298399109922222,1.2019221492652,3.36401196412064,0.0357954952453771
"126",0.0825443707134668,1.07139547640452,2.76367044214103,0.0990532448522433
"127",0.26986131948673,0.97357903605021,2.04917241220248,0.3238335833768
"128",0.0610088763890732,1.01412990614897,2.81826108696428,0.0732106517488973
"129",0.29965832590655,0.978914239303761,1.94364989744484,0.359589991142491
"130",0.131913537902102,1.01858767073789,2.46259718633182,0.158296245482509
"131",0.400385818339765,0.95808070427018,1.70905428267869,0.480462981972409
"132",0.298138917058419,0.89580217505982,1.80027235977008,0.357766700470103
"133",0.0762306523345865,1.07682387771507,2.78667610638307,0.0914767828650263
"134",0.221859245408893,1.0570431338676,2.39654530311658,0.266231094475054
"135",0.044710304151653,1.26387848531005,3.68475755431442,0.0536523649675663
"136",0.0708336591644004,0.976534532103146,2.65198970832406,0.0566669273204838
"137",0.173328940953214,1.0002996807304,2.28703740514368,0.207994729143857
