"","V1","V2","V3","V4"
"1",1e+05,5,5000,200
"2",0.144335092635685,1.10834823892673,2.67309615102881,0.172549344052756
"3",0.45599890491644,0.875085777762984,1.41289527072402,0.547171510412789
"4",0.128487833264102,0.952866694388153,2.30254233538715,0.154185399904627
"5",0.166060835025003,0.990800102148651,2.32902183689998,0.199273002030048
"6",0.263298538981465,0.883738192618412,1.91646244997299,0.315958246777757
"7",0.0363800322377929,0.754928693116198,2.20212135295977,0.0436560386869944
"8",0.292574171709939,0.785114436800266,1.55112067668691,0.234059337367959
"9",0.380837052628952,0.795067185309865,1.45787894830226,0.457004463118905
"10",0.13595415157437,0.907843716786923,2.19413879416044,0.163144981840738
"11",0.132002409590129,0.95849519840941,2.32912736631314,0.15840289150812
"12",0.108993265111763,1.15198284932621,2.84365860785315,0.130791918067303
"13",0.0398561203157611,1.16888033156921,3.08017343158835,0.0478273443893956
"14",0.0398561203157611,1.16888033156921,3.08017343158835,0.0478273443893956
"15",0.0476208744373065,0.941062227780625,2.72778315860254,0.0571079433237935
"16",0.0196832139349719,0.958223324843633,2.80601413375198,0.0236198567324654
"17",0.193305946252566,1.1339351196844,2.57372088684779,0.231967135503079
"18",0.155500890142757,1.2149910385069,2.89467565887639,0.186601068166804
"19",0.001,0.990996277064673,2.91442707296123,0.638390643759631
"20",0.302407551685073,0.682043208877452,1.32980724238397,0.362889062022088
"21",0.001,0.951964457867751,2.82895786546148,0.75466736768838
"22",0.001,1.04027593348941,3.35901466874135,0.620449981433339
"23",0.439817671161886,0.746999775538946,1.23496398218952,0.527781205394418
"24",0.170626958705942,1.06482270794817,2.55598188445774,0.204752350450358
